886.6436783	214.3377989
886.6817217	214.2902794
886.7197652	214.2427741
886.7578087	214.195153
886.7958522	214.1477747
886.8338957	214.1004593
886.8719391	214.0531873
886.9099826	214.00587
886.9480261	213.958709
886.9860696	213.9113967
887.024113	213.8645107
887.0621565	213.8174988
887.1002	213.7703883
887.1382435	213.7232221
887.176287	213.6763875
887.2143304	213.6295746
887.2523739	213.5826479
887.2904174	213.5355623
887.3284609	213.4889034
887.3665043	213.4422262
887.4045478	213.395331
887.4425913	213.3484793
887.4806348	213.3019106
887.5186783	213.2552141
887.5567217	213.208574
887.5947652	213.1618165
887.6328087	213.1152058
887.6708522	213.0687799
887.7088957	213.0222006
887.7469391	212.9755272
887.7849826	212.9291977
887.8230261	212.8826464
887.8610696	212.8362253
887.899113	212.7896118
887.9371565	212.7431109
887.9752	212.6967828
888.0132435	212.6504703
888.051287	212.6039986
888.0893304	212.5576915
888.1273739	212.5114503
888.1654174	212.4651328
888.2034609	212.4187393
888.2415043	212.372641
888.2795478	212.3262907
888.3175913	212.2801269
888.3556348	212.2337913
888.3936783	212.1875304
888.4317217	212.1414045
888.4697652	212.0953705
888.5078087	212.0493517
888.5458522	212.0058052
888.5838957	211.9837267
888.6219391	212.0887001
888.6599826	212.6580737
888.6790043	213.1288461
888.7018304	214.1043811
888.7292217	216.1574614
888.7620913	220.4998136
888.7735043	222.2552092
888.7756874	222.6002135
888.7780626	222.9867557
888.7806457	223.4205505
888.7834267	223.9034542
888.7863771	224.4339751
888.7894911	225.0145837
888.7927603	225.6473964
888.7961793	226.3347989
888.7997422	227.0797059
888.8034854	227.8941203
888.8073867	228.7779206
888.8115014	229.7491336
888.8158776	230.8268073
888.820523	232.0215666
888.8254656	233.3498624
888.8307479	234.8339029
888.8364207	236.5003568
888.8425255	238.3752962
888.8491571	240.5051594
888.8563694	242.9264445
888.8642972	245.7041949
888.8730878	248.9087428
888.8828877	252.6221729
888.8939925	256.9834988
888.9066928	262.1221385
888.9215106	268.2809403
888.9392113	275.733735
888.9612185	285.0901375
888.9897155	296.9215243
889.0222445	309.8895131
889.0555421	322.3811158
889.090175	334.4672797
889.1265052	346.0818156
889.1647179	357.1793002
889.2035555	367.3186251
889.2424151	376.4262439
889.2830989	384.9740266
889.3263888	393.0261853
889.3713915	400.3927276
889.4164868	406.890826
889.4627253	412.7198651
889.5091823	417.8535553
889.5543338	422.2108659
889.5975293	425.8616479
889.638325	428.8915242
889.6764609	431.3893456
889.7114626	433.4187547
889.747636	435.2579466
889.7876053	437.003478
889.8314411	438.6028639
889.8797079	440.0219935
889.933289	441.2210857
889.9951165	442.1688569
890.0715598	442.7776325
890.1515083	442.9053931
890.2321616	442.6001147
890.3130518	441.9300633
890.3956867	440.930734
890.4814173	439.6133264
890.5714286	437.9773566
890.6668788	436.0131451
890.7687178	433.7126551
890.877866	431.0694819
890.9954485	428.074426
891.1226789	424.7148941
891.2609442	420.9900896
891.4116665	416.8895892
891.5769264	412.4163172
891.7586263	407.566701
891.9585178	402.3683528
892.1775615	396.8570496
892.424253	390.9354469
892.7075953	384.5026708
893.034193	377.5894819
893.4133426	370.1815392
893.8582566	362.2484524
894.3863201	353.7482348
895.0202785	344.6345221
895.7620913	335.1752129
895.7947	334.7617354
895.8273087	334.3498661
895.8599174	333.9406739
895.8925261	333.5345606
895.9251348	333.1321414
895.9577435	332.7325306
895.9903522	332.3353457
896.0229609	331.9397746
896.0555696	331.5468061
896.0881783	331.1570493
896.120787	330.7704015
896.1533957	330.390123
896.1860043	330.0177868
896.218613	329.6490088
896.2512217	329.2812597
896.2838304	328.9145743
896.3164391	328.5490234
896.3490478	328.1847423
896.3816565	327.8227711
896.4142652	327.4707426
896.4468739	327.1199777
896.4794826	326.7637428
896.5120913	326.4094505
896.5447	326.0564424
896.5773087	325.7057958
896.6099174	325.3611138
896.6425261	325.029949
896.6751348	324.743621
896.7077435	324.500046
896.7403522	324.2453263
896.7729609	323.9432218
896.8055696	323.5640088
896.8381783	323.1936732
896.870787	322.8333387
896.9033957	322.4861581
896.9360043	322.1628944
896.968613	321.8913808
897.0012217	321.6952673
897.0338304	321.4654994
897.0664391	321.1132538
897.0990478	320.7311576
897.1316565	320.3627441
897.1642652	320.004814
897.1968739	319.6548492
897.2294826	319.3089475
897.2620913	318.965304
897.2947	318.6245459
897.3273087	318.2889656
897.3599174	317.962766
897.3925261	317.6620829
897.4251348	317.3780175
897.4577435	317.0759084
897.4903522	316.7444514
897.5229609	316.4050574
897.5555696	316.0719907
897.5881783	315.7440738
897.620787	315.4223162
897.6533957	315.1102056
897.6860043	314.8267115
897.718613	314.5701016
897.7512217	314.3058985
897.7838304	313.9994605
897.8164391	313.6641735
897.8490478	313.3392228
897.8816565	313.0220577
897.9142652	312.714198
897.9468739	312.4204999
897.9794826	312.1589146
898.0120913	311.9314899
898.0447	311.6860398
898.0773087	311.3842299
898.1099174	311.0616348
898.1425261	310.7474914
898.1751348	310.4403493
898.2077435	310.142056
898.2403522	309.8571721
898.2729609	309.6001798
898.3055696	309.3680489
898.3381783	309.1188334
898.370787	308.8258994
898.4033957	308.5184237
898.4360043	308.2180799
898.468613	307.9235789
898.5012217	307.6367161
898.5338304	307.3618896
898.5664391	307.1165575
898.5990478	306.8931538
898.6316565	306.7971375
898.6642652	308.5739271
898.6968739	322.0688544
898.7294826	356.214186
898.7620913	403.6293725
898.7718739	415.5502081
898.7793837	424.5574302
898.788104	434.6711257
898.7979257	445.5480507
898.8082464	456.4234249
898.8192196	467.2638384
898.8306702	477.707475
898.8428587	487.9244602
898.855515	497.5556915
898.8677546	506.0323251
898.8801315	513.7759914
898.892983	520.9265154
898.9066843	527.7096933
898.9215881	534.1406805
898.9367259	539.7720284
898.9524257	544.7837442
898.9691726	549.2530761
898.9872573	553.1893731
899.0054472	556.3569919
899.0240876	558.881244
899.042091	560.7351253
899.0591943	562.0356778
899.0754146	562.9056371
899.0923771	563.4698924
899.1113899	563.7285996
899.1327051	563.6279475
899.1567259	563.1081614
899.1840985	562.0959556
899.2161416	560.4808589
899.2556635	558.0274947
899.3018069	554.7597633
899.350232	551.056396
899.4005974	547.04873
899.4540281	542.7334033
899.5117035	538.0879348
899.5748581	533.1040997
899.6448057	527.7560152
899.7229901	522.0622825
899.8108011	515.9999062
899.9097601	509.5876665
900.0216079	502.8422015
900.1480602	495.7956293
900.2902161	488.4910062
900.447704	481.0741902
900.6207544	473.5749086
900.8119731	465.9683758
901.0249183	458.1715683
901.2622601	450.1909605
901.5262355	442.0612063
901.8231892	433.7171503
902.1683482	424.9323043
902.5726742	415.6578764
903.0495219	405.8626402
903.6169317	395.4740385
904.300648	384.402204
905.1309558	372.5750854
905.7620913	364.354088
905.7947	363.9341201
905.8273087	363.5139508
905.8599174	363.0981289
905.8925261	362.6880525
905.9251348	362.2869624
905.9577435	361.8944378
905.9903522	361.5093644
906.0229609	361.129227
906.0555696	360.7520179
906.0881783	360.3759604
906.120787	359.9988701
906.1533957	359.6201774
906.1860043	359.2405
906.218613	358.8591231
906.2512217	358.4785283
906.2838304	358.1008441
906.3164391	357.7255015
906.3490478	357.3520492
906.3816565	356.9790174
906.4142652	356.6053731
906.4468739	356.2305797
906.4794826	355.8555068
906.5120913	355.4798766
906.5447	355.1067045
906.5773087	354.7378237
906.6099174	354.3696928
906.6425261	354.0035273
906.6751348	353.6386428
906.7077435	353.2736858
906.7403522	352.9089691
906.7729609	352.5445197
906.8055696	352.181491
906.8381783	351.8230067
906.870787	351.4674344
906.9033957	351.1105434
906.9360043	350.753928
906.968613	350.3987892
907.0012217	350.0442768
907.0338304	349.6915048
907.0664391	349.3400505
907.0990478	348.9914792
907.1316565	348.6503122
907.1642652	348.313928
907.1968739	347.9622907
907.2294826	347.6171437
907.2620913	347.2939422
907.2947	346.9830616
907.3273087	346.6538311
907.3599174	346.302497
907.3925261	345.9446543
907.4251348	345.5918445
907.4577435	345.2422075
907.4903522	344.8967014
907.5229609	344.5576517
907.5555696	344.2291113
907.5881783	343.9207837
907.620787	343.6093766
907.6533957	343.2748271
907.6860043	342.9327593
907.718613	342.5953366
907.7512217	342.2601603
907.7838304	341.9279889
907.8164391	341.6013803
907.8490478	341.284175
907.8816565	340.9722334
907.9142652	340.6596669
907.9468739	340.341452
907.9794826	340.0156672
908.0120913	339.693484
908.0447	339.3728944
908.0773087	339.0554253
908.1099174	338.7443612
908.1425261	338.4491367
908.1751348	338.1524414
908.2077435	337.8470782
908.2403522	337.5321398
908.2729609	337.2184645
908.3055696	336.908064
908.3381783	336.5992273
908.370787	336.293412
908.4033957	335.9941487
908.4360043	335.7128348
908.468613	335.4389703
908.5012217	335.1515807
908.5338304	334.8476667
908.5664391	334.5405487
908.5990478	334.2347011
908.6316565	334.4071288
908.6642652	357.9981213
908.6968739	552.1830135
908.7294826	936.4888544
908.7620913	1209.051149
908.7718739	1192.579992
908.779523	1179.959537
908.7880378	1166.098138
908.7984764	1149.712702
908.8093468	1132.606787
908.8205691	1115.194038
908.8323792	1097.692226
908.844753	1080.292069
908.8577559	1062.943076
908.8703202	1047.323618
908.882869	1032.293718
908.8958947	1017.489826
908.9095847	1003.228859
908.9245837	987.7827879
908.9397358	973.126159
908.9552961	958.6718318
908.971676	944.0609592
908.989155	929.1987604
909.0065331	914.9878754
909.0244729	901.015069
909.0420719	887.9120705
909.0584183	876.2349458
909.0739658	865.5659786
909.0896449	855.2129317
909.1070946	844.190165
909.1264902	832.4614027
909.148132	820.0302595
909.1724645	806.8110631
909.2005423	792.4913416
909.2343532	776.4248103
909.273524	759.2446839
909.3134815	743.006229
909.353967	727.7055085
909.3956737	713.0555721
909.4394153	698.7842592
909.4860464	684.6705121
909.5364182	670.5854372
909.5914559	656.4294499
909.6520165	642.1483991
909.7192955	627.7208655
909.7946163	613.1235682
909.8797432	598.3160851
909.9768304	583.354998
910.0885242	568.3734877
910.2185915	553.3416205
910.3712776	538.3423598
910.5523689	523.4017193
910.7686004	508.6194556
911.0327913	493.856748
911.364699	478.8694509
911.7850458	463.6118624
912.3128151	448.1573502
912.964677	432.6105211
913.7489199	417.1617572
914.7021962	401.4869922
915.7620913	386.6539744
915.7947	386.1939371
915.8273087	385.7365088
915.8599174	385.2859144
915.8925261	384.8451195
915.9251348	384.4136326
915.9577435	383.9879765
915.9903522	383.569035
916.0229609	383.1521846
916.0555696	382.7365269
916.0881783	382.3194785
916.120787	381.9033184
916.1533957	381.4915707
916.1860043	381.0840318
916.218613	380.6790324
916.2512217	380.2745341
916.2838304	379.869553
916.3164391	379.4651958
916.3490478	379.0611145
916.3816565	378.6581024
916.4142652	378.2552323
916.4468739	377.8542584
916.4794826	377.4564873
916.5120913	377.0607417
916.5447	376.6669529
916.5773087	376.2742221
916.6099174	375.8805375
916.6425261	375.486899
916.6751348	375.0950812
916.7077435	374.7045307
916.7403522	374.3162788
916.7729609	373.9313311
916.8055696	373.5491453
916.8381783	373.1674519
916.870787	372.7859466
916.9033957	372.4063803
916.9360043	372.0280735
916.968613	371.6486641
917.0012217	371.2711671
917.0338304	370.8976809
917.0664391	370.5275326
917.0990478	370.1580408
917.1316565	369.7892374
917.1642652	369.4204929
917.1968739	369.0563977
917.2294826	368.6912896
917.2620913	368.3274973
917.2947	367.9643974
917.3273087	367.6004124
917.3599174	367.2366088
917.3925261	366.8739707
917.4251348	366.5154747
917.4577435	366.1630176
917.4903522	365.8116084
917.5229609	365.457759
917.5555696	365.1049704
917.5881783	364.7540855
917.620787	364.4027961
917.6533957	364.0512957
917.6860043	363.7006734
917.718613	363.3545231
917.7512217	363.0154518
917.7838304	362.6773594
917.8164391	362.3346245
917.8490478	361.9928578
917.8816565	361.6527349
917.9142652	361.3129288
917.9468739	360.9735632
917.9794826	360.6354027
918.0120913	360.3006823
918.0447	359.9725329
918.0773087	359.643914
918.1099174	359.313191
918.1425261	358.9836838
918.1751348	358.6550939
918.2077435	358.3268529
918.2403522	357.9996233
918.2729609	357.6736851
918.3055696	357.3504741
918.3381783	357.0326086
918.370787	356.7142493
918.4033957	356.3943619
918.4360043	356.0755556
918.468613	355.7579332
918.5012217	355.4410377
918.5338304	355.1251831
918.5664391	354.8094887
918.5990478	354.4894776
918.6316565	354.7129794
918.6642652	378.2148593
918.6968739	569.7047489
918.7294826	947.3430999
918.7620913	1217.703573
918.7718739	1199.35814
918.7796086	1185.188238
918.787852	1170.437216
918.7981832	1152.86977
918.8089678	1134.843479
918.8202618	1116.488818
918.8322279	1098.047102
918.8448288	1079.669163
918.8581526	1061.531812
918.8713774	1045.054788
918.8845031	1029.281867
918.8981594	1014.158042
918.9123692	999.5069045
918.9279147	983.9441421
918.9435865	969.5509999
918.9596125	955.3571836
918.9764507	941.2962528
918.9943288	927.0929533
919.0121674	913.6201166
919.030604	900.4419495
919.0484623	888.3231033
919.0651793	877.5022864
919.0810034	867.6517107
919.0974153	857.8769038
919.1156903	847.4537783
919.1360064	836.4100232
919.1587121	824.6740849
919.1843049	812.1687792
919.2140667	798.4858165
919.2501946	783.0283142
919.2910459	766.8263713
919.3326225	751.4932814
919.3747163	737.0340671
919.4182261	723.074083
919.4640368	709.3914457
919.5129875	695.7919552
919.5660146	682.122996
919.6239936	668.3285255
919.6878662	654.3571786
919.7587815	640.1844533
919.8381654	625.7566124
919.9277662	611.0746434
920.0297282	596.1126018
920.1466897	580.909024
920.2823293	565.597661
920.4408406	550.2735578
920.6280639	535.0266315
920.850577	519.9772076
921.1264143	504.7421541
921.4769698	489.1801361
921.9281711	473.2488513
922.5163477	456.8376955
923.287663	439.6790792
924.2946151	421.7290191
925.2620913	407.1805775
925.3001348	406.6038294
925.3381783	406.038373
925.3762217	405.4776086
925.4142652	404.9247424
925.4523087	404.3741883
925.4903522	403.8263049
925.5283957	403.2825468
925.5664391	402.7420476
925.6044826	402.2021265
925.6425261	401.6691578
925.6805696	401.1474874
925.718613	400.6277274
925.7566565	400.1143826
925.7947	399.602524
925.8327435	399.0940863
925.870787	398.5893577
925.9088304	398.0862924
925.9468739	397.5844522
925.9849174	397.0908904
926.0229609	396.6060806
926.0610043	396.1171017
926.0990478	395.6313843
926.1370913	395.1485518
926.1751348	394.6708879
926.2131783	394.1924587
926.2512217	393.7165173
926.2892652	393.2421199
926.3273087	392.7788917
926.3653522	392.3154301
926.4033957	391.851045
926.4414391	391.3888481
926.4794826	390.9303406
926.5175261	390.4741136
926.5555696	390.0205924
926.593613	389.5669157
926.6316565	389.114345
926.6697	388.6777405
926.7077435	388.2353563
926.745787	387.7899441
926.7838304	387.3477012
926.8218739	386.9129571
926.8599174	386.4737292
926.8979609	386.0387618
926.9360043	385.6063709
926.9740478	385.1797589
927.0120913	384.7488124
927.0501348	384.3219018
927.0881783	383.8941692
927.1262217	383.4688723
927.1642652	383.045728
927.2023087	382.6244105
927.2403522	382.2081389
927.2783957	381.7951521
927.3164391	381.3852586
927.3544826	380.9714956
927.3925261	380.5611215
927.4305696	380.1496083
927.468613	379.7392321
927.5066565	379.3275219
927.5447	378.9222149
927.5827435	378.5189665
927.620787	378.123955
927.6588304	377.7299371
927.6968739	377.3321996
927.7349174	376.9378152
927.7729609	376.5418524
927.8110043	376.1463513
927.8490478	375.7501375
927.8870913	375.3586911
927.9251348	374.974909
927.9631783	374.5943952
928.0012217	374.2150754
928.0392652	373.8320659
928.0773087	373.4523529
928.1153522	373.0716846
928.1533957	372.6908913
928.1914391	372.3095006
928.2294826	371.9342728
928.2675261	371.5637123
928.3055696	371.1946247
928.343613	370.8297586
928.3816565	370.4610021
928.4197	370.0952053
928.4577435	369.7289908
928.495787	369.3632982
928.5338304	368.9957704
928.5718739	368.6455879
928.6099174	368.5990732
928.6479609	371.8568433
928.6860043	390.3102541
928.7050261	407.8004859
928.7164391	420.1506643
928.7301348	437.5021189
928.7465696	461.4709901
928.7662913	493.8995893
928.7777043	509.7565166
928.7805146	513.6321199
928.7837108	517.9947373
928.7874963	523.0751214
928.7918247	528.7417738
928.7966292	534.9177571
928.8020212	541.6676922
928.8082103	549.119068
928.8155239	557.5425362
928.8245474	567.3447565
928.836333	579.0323531
928.85002	591.2452495
928.8651967	603.2345103
928.8803183	613.7569024
928.8955033	622.9586588
928.9115101	631.3805873
928.9286682	639.090405
928.9468837	646.0025018
928.9652699	651.8124061
928.9840261	656.7081409
929.0038055	660.8923121
929.0253157	664.4441058
929.0474002	667.2012342
929.0699518	669.2318624
929.0935468	670.6350353
929.117256	671.4340479
929.1410567	671.7177646
929.1638041	671.5866017
929.1851224	671.1625232
929.2052688	670.5301833
929.2265536	669.6417806
929.2505665	668.4000318
929.277591	666.7547365
929.3082172	664.6364976
929.343407	661.9467159
929.3849845	658.5128538
929.4363561	654.012508
929.494558	648.736527
929.5543951	643.2199399
929.6160376	637.5254172
929.6808727	631.5693392
929.7502705	625.3030531
929.8257025	618.6557871
929.9087026	611.571724
930.000934	603.9736955
930.1039147	595.9058641
930.2196196	587.3388121
930.350419	578.2994507
930.4989753	568.7553745
930.6685215	558.7672098
930.8630704	548.3406177
931.0877094	537.4514526
931.3480622	526.1788552
931.6497879	514.5793038
931.9962417	502.8533639
932.4043391	490.7683822
932.896331	478.1163311
933.494213	464.8418348
934.2274001	450.8296108
935.1383116	435.8348359
935.7662913	426.4317444
935.8043348	425.8583401
935.8423783	425.2943614
935.8804217	424.7376408
935.9184652	424.1805139
935.9565087	423.6319513
935.9945522	423.0851157
936.0325957	422.5343815
936.0706391	421.988473
936.1086826	421.4435942
936.1467261	420.8998211
936.1847696	420.3700903
936.222813	419.842792
936.2608565	419.3165597
936.2989	418.7972674
936.3369435	418.2785586
936.374987	417.7565722
936.4130304	417.2400927
936.4510739	416.7158619
936.4891174	416.2016749
936.5271609	415.6993448
936.5652043	415.1978017
936.6032478	414.6998793
936.6412913	414.207954
936.6793348	413.714296
936.7173783	413.2186375
936.7554217	412.71499
936.7934652	412.2176788
936.8315087	411.73564
936.8695522	411.254978
936.9075957	410.7774575
936.9456391	410.3052046
936.9836826	409.8381344
937.0217261	409.3700719
937.0597696	408.9015948
937.097813	408.4177716
937.1358565	407.9300429
937.1739	407.4501824
937.2119435	406.9884864
937.249987	406.5400386
937.2880304	406.0944101
937.3260739	405.6518395
937.3641174	405.20419
937.4021609	404.7598028
937.4402043	404.3152595
937.4782478	403.8764782
937.5162913	403.4335213
937.5543348	402.9952903
937.5923783	402.5404409
937.6304217	402.0826457
937.6684652	401.6318856
937.7065087	401.1975992
937.7445522	400.7754478
937.7825957	400.3557906
937.8206391	399.9365948
937.8586826	399.5156671
937.8967261	399.0982167
937.9347696	398.6715011
937.972813	398.2308649
938.0108565	397.7982555
938.0489	397.3819708
938.0869435	396.9774515
938.124987	396.5769645
938.1630304	396.1719594
938.2010739	395.7688475
938.2391174	395.3683287
938.2771609	394.9625501
938.3152043	394.5520288
938.3532478	394.1454203
938.3912913	393.7455523
938.4293348	393.3523947
938.4673783	392.9613676
938.5054217	392.5677312
938.5434652	392.1778677
938.5815087	391.7903761
938.6195522	391.3978644
938.6575957	391.0018416
938.6956391	390.6092347
938.7336826	390.2256712
938.7717261	389.844567
938.8097696	389.4656994
938.847813	389.0857844
938.8858565	388.7087274
938.9239	388.3325362
938.9619435	387.953421
938.999987	387.5717949
939.0380304	387.1925033
939.0760739	386.8218439
939.1141174	386.483559
939.1521609	386.303846
939.1902043	386.6671938
939.2092261	387.0584481
939.2320522	387.9794901
939.2594435	390.0163382
939.292313	394.25624
939.3037261	395.9614882
939.3058985	396.2947528
939.3082642	396.6681035
939.3108344	397.0861729
939.3136049	397.551546
939.3165326	398.0598656
939.319603	398.6112981
939.3228279	399.211098
939.3262136	399.8636199
939.3297943	400.5794301
939.3336088	401.3713978
939.3376653	402.2467501
939.3420207	403.2248982
939.3466733	404.3132683
939.3517774	405.5586365
939.3573331	406.9741091
939.3634666	408.6072606
939.3702669	410.5009108
939.3779745	412.7470677
939.3867742	415.4289587
939.3969755	418.6785556
939.4091985	422.7362636
939.4242577	427.9444693
939.4437887	434.8663443
939.4711542	444.7259653
939.5044131	456.5497219
939.5399454	468.7006453
939.5766349	480.4836034
939.6137447	491.5652612
939.6520091	501.9971736
939.69201	511.9041269
939.7325175	520.897662
939.7724399	528.8370202
939.8128085	536.0033165
939.8539038	542.4806863
939.8941138	548.0898377
939.9340877	553.0083645
939.9730828	557.2566327
940.0108814	560.8944812
940.0462528	563.9092006
940.0792868	566.4084234
940.1118928	568.589922
940.1488341	570.7248979
940.190256	572.7349429
940.2368858	574.5613084
940.2898206	576.1376224
940.3511792	577.3888891
940.4258775	578.1992824
940.5131237	578.3613932
940.603386	577.848616
940.6950672	576.7667682
940.7897942	575.1725998
940.8894956	573.0796141
940.9961262	570.4768571
941.1115718	567.3374871
941.2378198	563.6341413
941.3766592	559.3487638
941.5302885	554.4665275
941.7012952	548.9554914
941.8924892	542.8249971
942.1077914	536.0675039
942.3515038	528.6687812
942.6295482	520.6087795
942.9477943	511.9093292
943.3113122	502.6534606
943.7281916	492.8761261
944.2210429	482.3537034
944.816576	470.8960456
945.5425966	458.4582492
946.4301275	444.9647793
947.5245811	430.313676
948.8927594	414.4601559
950.5871243	397.4934426
952.7017466	379.4457504
955.3383322	360.5114087
958.6125248	341.0488638
962.6561258	321.4357374
967.6874742	301.8479589
973.9540978	282.4659287
981.860414	263.2511325
992.1317912	243.7248291
994.792313	239.0179471
994.8303565	239.1324917
994.8684	239.6378748
994.9064435	240.7082048
994.944487	242.4281783
994.9825304	244.8205774
995.0205739	247.8586506
995.0586174	251.4510611
995.0966609	255.5024347
995.1347043	259.8957701
995.1727478	264.549527
995.2107913	269.3363332
995.2488348	274.2098512
995.2868783	279.0577422
995.3249217	283.8820474
995.3629652	288.6029605
995.4010087	293.2286002
995.4390522	297.7100099
995.4770957	302.0365619
995.5151391	306.1981181
995.5531826	310.1739188
995.5912261	313.9770648
995.6292696	317.5807652
995.667313	320.9811756
995.7053565	324.2064437
995.7434	327.2461484
995.7814435	330.1249339
995.819487	332.8314035
995.8575304	335.3755265
995.8955739	337.7644334
995.9336174	340.0064562
995.9716609	342.1063005
996.0097043	344.0637641
996.0477478	345.8933579
996.0857913	347.5966799
996.1238348	349.1872002
996.1618783	350.6712331
996.1999217	352.0478746
996.2379652	353.3245892
996.2760087	354.5068873
996.3140522	355.6015531
996.3520957	356.6062359
996.3901391	357.529703
996.4281826	358.3768489
996.4662261	359.1533411
996.5042696	359.859417
996.542313	360.5036727
996.5803565	361.0870692
996.6184	361.6124795
996.6564435	362.0826788
996.694487	362.5037377
996.7325304	362.8765084
996.7705739	363.2017704
996.8086174	363.4821932
996.8466609	363.721447
996.8847043	363.9228688
996.9227478	364.0882802
996.9607913	364.2194438
996.9988348	364.3181185
997.0368783	364.3863597
997.0749217	364.4256277
997.1129652	364.4373936
997.1510087	364.4232218
997.1890522	364.3847501
997.2270957	364.3232478
997.2651391	364.2404484
997.3031826	364.137115
997.3412261	364.0143755
997.3792696	363.8731481
997.417313	363.7135722
997.4553565	363.5375627
997.4934	363.3470472
997.5314435	363.1430179
997.569487	362.9248304
997.6075304	362.6940125
997.6455739	362.4498013
997.6836174	362.1943912
997.7216609	361.9286308
997.7597043	361.6525894
997.7977478	361.3672407
997.8357913	361.0735606
997.8738348	360.7723233
997.9118783	360.4642388
997.9499217	360.147819
997.9879652	359.8255509
998.0260087	359.4971608
998.0640522	359.1627796
998.1020957	358.8228947
998.1401391	358.4782382
998.1781826	358.1316788
998.2162261	357.7807319
998.2352478	357.6042105
998.2580739	357.3911381
998.2854652	357.1338177
998.3183348	356.8229909
998.3297478	356.7148145
998.3319271	356.694149
998.3342968	356.6716659
998.3368735	356.6472069
998.3396474	356.6208599
998.3425898	356.5928974
998.345693	356.563388
998.3489511	356.5323864
998.3523531	356.4999944
998.355911	356.4660939
998.359631	356.4306221
998.3635333	356.3933855
998.3676414	356.354153
998.3719835	356.3126461
998.3765911	356.2685533
998.381495	356.2215726
998.3867445	356.171226
998.3923827	356.1170877
998.3984437	356.0588217
998.4049783	355.9959327
998.4121404	355.9269278
998.419974	355.8513665
998.428634	355.7677453
998.4382792	355.6744979
998.4492098	355.5686826
998.4616557	355.4480334
998.4760909	355.3078761
998.4932975	355.140504
998.5145096	354.9337217
998.5417362	354.6675371
998.5743938	354.3473615
998.6087478	354.0097302
998.6439959	353.6625876
998.6809126	353.2983483
998.7199967	352.9123573
998.75964	352.5205922
998.7995295	352.1261481
998.840784	351.718174
998.8844422	351.2865573
998.9306131	350.8302015
998.9768709	350.373841
999.0241843	349.9082401
999.0718089	349.4405169
999.1181372	348.9861862
999.1623776	348.5533341
999.20406	348.1469507
999.2430489	347.7679868
999.2787657	347.4215326
999.3152532	347.0682685
999.3556635	346.6783275
999.4000199	346.252199
999.4489419	345.7843955
999.5031944	345.2677043
999.5656299	344.6766326
999.6426343	343.953367
999.7246409	343.1892828
999.8075355	342.4237408
999.8906494	341.6629038
999.9756083	340.8924801
1000.063767	340.1006478
1000.156414	339.2776458
1000.254737	338.4138301
1000.359827	337.5016625
1000.472622	336.5353929
1000.594337	335.5074852
1000.726318	334.4091942
1000.870077	333.2329741
1001.027236	331.9695946
1001.199905	330.6076487
1001.390266	329.1375818
1001.600245	327.5519977
1001.831581	325.8469646
1002.091965	323.9775804
1002.392605	321.8810067
1002.741355	319.5273082
1003.149353	316.8734636
1003.632399	313.8579272
1004.212364	310.385752
1004.818335	306.9121326
1004.856378	317.4229297
1004.894422	330.5802038
1004.932465	344.5390242
1004.970509	358.2018062
1005.008552	370.8654998
1005.046596	382.165776
1005.084639	392.0448099
1005.122683	400.5334097
1005.160726	407.7454887
1005.19877	413.8824668
1005.236813	419.0686097
1005.274857	423.4455959
1005.3129	427.0509167
1005.350943	430.0080135
1005.388987	432.4286206
1005.42703	434.4079407
1005.465074	436.0054831
1005.503117	437.2888864
1005.541161	438.3012833
1005.579204	439.083668
1005.617248	439.6737389
1005.655291	440.1011605
1005.693335	440.3911134
1005.731378	440.5649358
1005.769422	440.6407922
1005.807465	440.6311058
1005.845509	440.5491251
1005.883552	440.4046974
1005.921596	440.2068046
1005.959639	439.9641761
1005.997683	439.6821556
1006.035726	439.3666908
1006.07377	439.0220649
1006.111813	438.6506914
1006.149857	438.256571
1006.1879	437.8416008
1006.225943	437.4091343
1006.263987	436.9624625
1006.30203	436.5022874
1006.340074	436.0316563
1006.378117	435.5478904
1006.416161	435.0540553
1006.454204	434.5503391
1006.492248	434.0408558
1006.530291	433.5219685
1006.568335	432.9965008
1006.606378	432.4665201
1006.644422	431.9320017
1006.682465	431.391283
1006.720509	430.8473288
1006.758552	430.3013458
1006.796596	429.7545506
1006.834639	429.2029941
1006.872683	428.6511305
1006.910726	428.0943246
1006.94877	427.5375432
1006.986813	426.9801557
1007.024857	426.4195985
1007.0629	425.8598541
1007.100943	425.3010427
1007.138987	424.743939
1007.17703	424.1883555
1007.215074	423.6300523
1007.253117	423.0734193
1007.291161	422.5175726
1007.329204	421.9610702
1007.367248	421.4062057
1007.405291	420.8525742
1007.443335	420.3020218
1007.481378	419.7527204
1007.519422	419.203875
1007.557465	418.6564253
1007.595509	418.1113301
1007.633552	417.5674529
1007.671596	417.0228581
1007.709639	416.4811157
1007.747683	415.9417117
1007.785726	415.40398
1007.82377	414.8693198
1007.861813	414.3369947
1007.899857	413.8067537
1007.9379	413.2783211
1007.975943	412.7498789
1008.013987	412.2235807
1008.05203	411.7004757
1008.090074	411.1792653
1008.128117	410.6597031
1008.166161	410.1443249
1008.204204	409.62992
1008.242248	409.1174762
1008.26127	408.8616459
1008.272683	408.708336
1008.286378	408.5246595
1008.302813	408.3046826
1008.322535	408.0412588
1008.333948	407.8889589
1008.336871	407.8499545
1008.340209	407.8054375
1008.344157	407.7527793
1008.348631	407.6931441
